id,vehicle_id,name,timestamp,latitude,longitude,heading_degrees,speed_mph,is_ecu_speed,formatted_location,address_id,address_name,created_at
1172168,281474979530259,452,2025-11-02 19:45:31.039,42.726657,-73.681946,316,18.633,t,"263 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:45:41.556915
1172170,281474979530259,452,2025-11-02 19:45:36.139,42.726949,-73.682422,294,23.599,t,"11th Street, City of Troy, NY, 12183",90548826,RPI Campus (Idle Geofence),2025-11-02 19:45:47.140375
1172173,281474979530259,452,2025-11-02 19:45:42.012,42.727255,-73.683161,295,26.082,t,"229 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:45:52.810426
1172176,281474979530259,452,2025-11-02 19:45:53.03,42.727702,-73.68459,287,18.006,t,"216 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:45:58.45975
1172179,281474979530259,452,2025-11-02 19:45:59.005,42.727694,-73.684781,281,0,t,"206 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:46:04.051141
1172181,281474979530259,452,2025-11-02 19:46:05.018,42.727695,-73.684766,0,0,t,"207 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:46:09.702615
1172184,281474979530259,452,2025-11-02 19:46:14.007,42.72771,-73.684768,0,0,t,"207 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:46:20.925979
1172186,281474979530259,452,2025-11-02 19:46:21.018,42.72771,-73.684784,287,0,t,"206 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:46:26.548693
1172188,281474979530259,452,2025-11-02 19:46:27.012,42.727784,-73.685277,283,22.369,t,"Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:46:32.133878
1172190,281474979530259,452,2025-11-02 19:46:32.026,42.727991,-73.685937,299,29.818,t,"Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:46:37.77935
1172191,281474979530259,452,2025-11-02 19:46:38.009,42.728354,-73.686813,296,28.565,t,"145 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:46:43.328508
1172194,281474979530259,452,2025-11-02 19:46:44.01,42.728497,-73.687602,279,22.973,t,"145 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:46:54.586267
1172195,281474979530259,452,2025-11-02 19:46:50.013,42.728496,-73.68819,269,8.075,t,"131 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:47:00.268396
1172197,281474979530259,452,2025-11-02 19:46:57.01,42.728481,-73.688283,249,6.196,t,"124 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:47:05.98209
1172199,281474979530259,452,2025-11-02 19:47:02.01,42.728239,-73.688379,186,13.041,t,"1535 5th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:47:11.661807
1172201,281474979530259,452,2025-11-02 19:47:08.014,42.727783,-73.688479,188,19.259,t,"1504 5th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:47:17.366469
1172203,281474979530259,452,2025-11-02 19:47:14.007,42.727461,-73.688513,164,8.075,t,"1504 5th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:47:23.031882
1172205,281474979530259,452,2025-11-02 19:47:19.045,42.727418,-73.688211,93,13.041,t,"124 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:47:28.628334
1172207,281474979530259,452,2025-11-02 19:47:24.023,42.727361,-73.687674,98,20.49,t,"124 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:47:34.228514
1172209,281474979530259,452,2025-11-02 19:47:29.017,42.727365,-73.68729,59,8.679,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:47:39.83295
1172210,281474979530259,452,2025-11-02 19:47:35.05,42.727561,-73.687246,20,12.415,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:47:45.381977
1172211,281474979530259,452,2025-11-02 19:47:45.023,42.727732,-73.687206,58,0,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:47:50.977299
1172213,281474979530259,452,2025-11-02 19:47:50.01,42.727765,-73.687191,0,0,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:47:56.707301
1172216,281474979530259,452,2025-11-02 19:48:01.042,42.727734,-73.687205,0,0,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:48:07.948663
1172225,281474979530259,452,2025-11-02 19:48:58.009,42.727843,-73.687157,0,0.603,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:49:03.740877
1172226,281474979530259,452,2025-11-02 19:49:04.01,42.727981,-73.687157,358,13.041,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:49:09.36576
1172227,281474979530259,452,2025-11-02 19:49:11.008,42.728244,-73.687126,30,3.712,t,"1521 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:49:16.075076
1172228,281474979530259,452,2025-11-02 19:49:16.022,42.728248,-73.687145,346,0,t,"1521 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:49:27.287176
1172229,281474979530259,452,2025-11-02 19:49:22.01,42.728268,-73.687182,0,0,t,"145 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:49:32.908133
1172230,281474979530259,452,2025-11-02 19:49:33.027,42.728216,-73.687195,0,0,t,"1521 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:49:43.960616
1172232,281474979530259,452,2025-11-02 19:49:50.012,42.728238,-73.687196,151,1.23,t,"1521 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:49:55.191922
1172233,281474979530259,452,2025-11-02 19:49:55.019,42.728355,-73.687131,11,11.184,t,"145 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:50:00.978566
1172235,281474979530259,452,2025-11-02 19:50:01.011,42.728843,-73.687004,8,23.599,t,"1610 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:50:06.608595
1172236,281474979530259,452,2025-11-02 19:50:07.006,42.729346,-73.68691,12,18.633,t,"1700 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:50:12.191826
1172239,281474979530259,452,2025-11-02 19:50:13.033,42.729479,-73.686893,13,0.603,t,"1700 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:50:17.942495
1172241,281474979530259,452,2025-11-02 19:50:18.046,42.729497,-73.686891,0,0,t,"1700 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:50:23.714783
1172243,281474979530259,452,2025-11-02 19:50:26.291,42.729543,-73.686882,8,6.822,t,"1700 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:50:29.478326
1172246,281474979530259,452,2025-11-02 19:50:32.007,42.729949,-73.686776,8,22.369,t,"1700 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:50:40.803143
1172248,281474979530259,452,2025-11-02 19:50:37.054,42.730421,-73.686648,14,22.973,t,"1776 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:50:46.481509
1172250,281474979530259,452,2025-11-02 19:50:43.103,42.730727,-73.686574,357,4.966,t,"1778 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:50:52.112192
1172251,281474979530259,452,2025-11-02 19:50:48.019,42.730737,-73.686549,0,0,t,"1778 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:50:57.671005
1172253,281474979530259,452,2025-11-02 19:50:59.009,42.730887,-73.686513,0,10.557,t,"1800 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:51:03.276414
1172255,281474979530259,452,2025-11-02 19:51:05.023,42.731344,-73.686407,10,21.743,t,"1801 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:51:08.824521
1172258,281474979530259,452,2025-11-02 19:51:11.02,42.73186,-73.686293,9,21.116,t,"1800 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:51:20.0729
1172260,281474979530259,452,2025-11-02 19:51:16.054,42.732024,-73.686251,10,3.086,t,"1800 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:51:25.702606
1172262,281474979530259,452,2025-11-02 19:51:27.011,42.732864,-73.686056,10,26.708,t,"1939 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:51:31.335168
1172264,281474979530259,452,2025-11-02 19:51:33.014,42.733379,-73.685879,10,10.557,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:51:37.054037
1172266,281474979530259,452,2025-11-02 19:51:39.021,42.73337,-73.68585,0,0,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:51:42.665869
1172268,281474979530259,452,2025-11-02 19:51:45.014,42.733419,-73.685835,25,4.34,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:51:48.392189
1172270,281474979530259,452,2025-11-02 19:51:51.052,42.733585,-73.685763,349,4.966,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:51:54.083867
1172273,281474979530259,452,2025-11-02 19:51:56.021,42.733591,-73.685741,0,0,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:52:05.295174
1172276,281474979530259,452,2025-11-02 19:52:08.014,42.733593,-73.685712,0,0,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:52:16.52109
1172278,281474979530259,452,2025-11-02 19:52:20.072,42.733593,-73.685712,0,0,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:52:27.621859
1172280,281474979530259,452,2025-11-02 19:52:26.024,42.73365,-73.685419,91,13.041,t,"617 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:52:33.246526
1172282,281474979530259,452,2025-11-02 19:52:32.094,42.733533,-73.684826,106,21.116,t,"Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:52:38.935738
1172284,281474979530259,452,2025-11-02 19:52:37.017,42.733373,-73.684246,104,22.973,t,"720 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:52:44.627889
1172287,281474979530259,452,2025-11-02 19:52:48.011,42.733217,-73.683666,111,0.603,t,"720 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:52:55.971938
1172289,281474979530259,452,2025-11-02 19:52:54.025,42.73313,-73.683274,108,17.38,t,"803 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:53:01.594528
1172291,281474979530259,452,2025-11-02 19:52:59.006,42.733001,-73.682761,112,21.116,t,"817 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:53:07.190809
1172293,281474979530259,452,2025-11-02 19:53:05.008,42.732591,-73.682219,146,24.852,t,"1001 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:53:13.008533
1172295,281474979530259,452,2025-11-02 19:53:10.014,42.732148,-73.68182,144,26.708,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:53:18.637256
1172297,281474979530259,452,2025-11-02 19:53:15.105,42.731746,-73.681531,163,18.633,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:53:24.276169
1172299,281474979530259,452,2025-11-02 19:53:21.032,42.731543,-73.681424,155,5.592,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:53:29.884515
1172301,281474979530259,452,2025-11-02 19:53:31.064,42.731537,-73.681357,76,3.712,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:53:35.520465
1172303,281474979530259,452,2025-11-02 19:53:36.03,42.731563,-73.681334,0,0,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:53:41.13154
1172304,281474979530259,452,2025-11-02 19:53:41.064,42.731534,-73.681347,107,0,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:53:46.806117
1172307,281474979530259,452,2025-11-02 19:53:47.02,42.731543,-73.681385,292,2.482,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:53:58.085271
1172309,281474979530259,452,2025-11-02 19:53:58.118,42.731641,-73.68145,341,7.449,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:54:03.782035
1172310,281474979530259,452,2025-11-02 19:54:03.023,42.731994,-73.681691,333,24.852,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:54:09.40351
1172312,281474979530259,452,2025-11-02 19:54:09.029,42.73257,-73.682227,320,29.818,t,"1001 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:54:18.22528
1172314,281474979530259,452,2025-11-02 19:54:15.026,42.733092,-73.682638,341,13.041,t,"54 9th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:54:23.872506
1172316,281474979530259,452,2025-11-02 19:54:20.041,42.733354,-73.682504,14,19.259,t,"60 9th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:54:29.525947
1172318,281474979530259,452,2025-11-02 19:54:26.02,42.733821,-73.682347,16,17.38,t,"68 9th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:54:35.173963
1172320,281474979530259,452,2025-11-02 19:54:32.026,42.733972,-73.682356,15,0,t,"850 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:54:40.762643
1172323,281474979530259,452,2025-11-02 19:54:38.019,42.734013,-73.682007,90,13.041,t,"901 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:54:46.371811
1172326,281474979530259,452,2025-11-02 19:54:43.028,42.733911,-73.681517,107,21.116,t,"909 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:54:51.976148
1172329,281474979530259,452,2025-11-02 19:54:48.059,42.733797,-73.680891,104,24.225,t,"1004 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:54:57.635719
1172332,281474979530259,452,2025-11-02 19:54:54.025,42.733622,-73.680093,103,25.455,t,"1223 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:55:03.223101
1172334,281474979530259,452,2025-11-02 19:55:00.144,42.733454,-73.679284,103,25.455,t,"1235 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:55:08.837905
1172337,281474979530259,452,2025-11-02 19:55:11.073,42.733245,-73.678069,99,18.006,t,"1301 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:55:14.434368
1172340,281474979530259,452,2025-11-02 19:55:17.019,42.733214,-73.677787,0,1.23,t,"1301 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:55:20.112703
1172346,281474979530259,452,2025-11-02 19:55:25.012,42.733213,-73.677793,100,0,t,"1301 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:55:31.622522
1172351,281474979530259,452,2025-11-02 19:55:36.019,42.73307,-73.676997,112,13.041,t,"1409 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:55:42.805705
1172354,281474979530259,452,2025-11-02 19:55:42.018,42.733061,-73.676906,104,0,t,"1409 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:55:48.513969
1172357,281474979530259,452,2025-11-02 19:55:47.007,42.733061,-73.676907,0,0,t,"1409 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:55:54.202939
1172361,281474979530259,452,2025-11-02 19:55:56.007,42.733053,-73.676897,0,0,t,"1409 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:56:05.40845
1172367,281474979530259,452,2025-11-02 19:56:12.003,42.733051,-73.676883,114,2.482,t,"1409 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:56:22.244992
1172368,281474979530259,452,2025-11-02 19:56:17.021,42.732999,-73.676649,141,6.822,t,"1409 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:56:27.82879
1172371,281474979530259,452,2025-11-02 19:56:23.019,42.732741,-73.676719,200,17.38,t,"2021 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:56:33.630206
1172374,281474979530259,452,2025-11-02 19:56:29.02,42.73224,-73.676919,194,22.369,t,"2005 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:56:39.214911
1172376,281474979530259,452,2025-11-02 19:56:35.024,42.731638,-73.677085,196,25.455,t,"1993 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 19:56:44.755739
1172378,281474979530259,452,2025-11-02 19:56:46.023,42.730776,-73.677236,156,13.041,t,"Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-11-02 19:56:50.339533
1172383,281474979530259,452,2025-11-02 19:56:52.021,42.730754,-73.676724,112,11.184,t,"1401 Sage Avenue, City of Troy, NY, 12180",322551053,Student Union ,2025-11-02 19:57:02.212613
1172387,281474979530259,452,2025-11-02 19:57:03.019,42.730371,-73.67661,110,6.822,t,"1401 Sage Avenue, City of Troy, NY, 12180",322551053,Student Union ,2025-11-02 19:57:13.46226
1172390,281474979530259,452,2025-11-02 19:57:09.007,42.730374,-73.676524,164,0,t,"1401 Sage Avenue, City of Troy, NY, 12180",322551053,Student Union ,2025-11-02 19:57:19.076408
1172393,281474979530259,452,2025-11-02 19:57:24.019,42.73037,-73.676548,0,0,t,"1401 Sage Avenue, City of Troy, NY, 12180",322551053,Student Union ,2025-11-02 19:57:30.249501
1172435,281474979530259,452,2025-11-02 20:00:11.024,42.730307,-73.676493,108,0.603,t,"1401 Sage Avenue, City of Troy, NY, 12180",322551053,Student Union ,2025-11-02 20:00:18.258709
1172437,281474979530259,452,2025-11-02 20:00:17.014,42.730418,-73.676384,20,6.196,t,"1401 Sage Avenue, City of Troy, NY, 12180",322551053,Student Union ,2025-11-02 20:00:23.829866
1172440,281474979530259,452,2025-11-02 20:00:27.039,42.73066,-73.676322,356,3.712,t,"1401 Sage Avenue, City of Troy, NY, 12180",322551053,Student Union ,2025-11-02 20:00:35.114188
1172443,281474979530259,452,2025-11-02 20:00:33.031,42.730769,-73.676643,283,13.041,t,"1401 Sage Avenue, City of Troy, NY, 12180",322551053,Student Union ,2025-11-02 20:00:40.772104
1172446,281474979530259,452,2025-11-02 20:00:38.043,42.730825,-73.677014,273,9.305,t,"1401 Sage Avenue, City of Troy, NY, 12180",322551053,Student Union ,2025-11-02 20:00:46.537663
1172449,281474979530259,452,2025-11-02 20:00:43.012,42.730851,-73.677056,278,0,t,"1401 Sage Avenue, City of Troy, NY, 12180",322551053,Student Union ,2025-11-02 20:00:52.138507
1172453,281474979530259,452,2025-11-02 20:00:56.018,42.730852,-73.677053,0,0,t,"1401 Sage Avenue, City of Troy, NY, 12180",322551053,Student Union ,2025-11-02 20:01:03.606553
1172459,281474979530259,452,2025-11-02 20:01:12.011,42.730866,-73.677076,320,0.603,t,"1401 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 20:01:20.411816
1172462,281474979530259,452,2025-11-02 20:01:17.019,42.730886,-73.677203,264,6.196,t,"1981 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 20:01:26.28618
1172465,281474979530259,452,2025-11-02 20:01:23.086,42.730701,-73.677303,194,10.557,t,"1665 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-11-02 20:01:32.073284
1172468,281474979530259,452,2025-11-02 20:01:29.014,42.730292,-73.677438,196,19.864,t,"1665 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-11-02 20:01:37.709594
1172470,281474979530259,452,2025-11-02 20:01:34.013,42.729862,-73.677578,192,22.973,t,"1665 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-11-02 20:01:43.252832
1172473,281474979530259,452,2025-11-02 20:01:40.03,42.729275,-73.67776,191,26.082,t,"1653 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-11-02 20:01:48.88993
1172475,281474979530259,452,2025-11-02 20:01:46.089,42.728631,-73.6779,192,27.334,t,"1641 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-11-02 20:01:54.663818
1172478,281474979530259,452,2025-11-02 20:01:52.012,42.728021,-73.678077,193,20.49,t,"1641 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 20:02:00.454349
1172481,281474979530259,452,2025-11-02 20:01:57.061,42.727875,-73.678143,0,0,t,"1641 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 20:02:06.05402
1172484,281474979530259,452,2025-11-02 20:02:04.019,42.727868,-73.678145,192,0,t,"1641 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 20:02:11.704899
1172486,281474979530259,452,2025-11-02 20:02:09.013,42.727628,-73.678127,176,18.633,t,"1601 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 20:02:17.390436
1172488,281474979530259,452,2025-11-02 20:02:15.031,42.727034,-73.678117,186,25.455,t,"1527 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 20:02:23.062901
1172490,281474979530259,452,2025-11-02 20:02:21.037,42.726369,-73.678328,196,27.334,t,"1517 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 20:02:28.825891
1172493,281474979530259,452,2025-11-02 20:02:32.026,42.725922,-73.678472,190,0,t,"1503 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 20:02:34.500055
1172497,281474979530259,452,2025-11-02 20:02:38.03,42.725597,-73.678612,198,21.743,t,"1499 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 20:02:45.60765
1172499,281474979530259,452,2025-11-02 20:02:44.03,42.725006,-73.678793,190,25.455,t,"1407 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 20:02:51.204923
1172502,281474979530259,452,2025-11-02 20:02:54.007,42.723992,-73.679067,191,22.973,t,"1317 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 20:02:56.804867
1172505,281474979530259,452,2025-11-02 20:02:59.06,42.723668,-73.679202,188,12.415,t,"28 Richmond Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 20:03:02.536992
1172510,281474979530259,452,2025-11-02 20:03:05.028,42.723193,-73.679434,204,23.599,t,"1300 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 20:03:13.774504
1172513,281474979530259,452,2025-11-02 20:03:11.096,42.722899,-73.679714,223,4.966,t,"1300 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 20:03:19.435302
1172516,281474979530259,452,2025-11-02 20:03:17.006,42.722887,-73.679696,0,0,t,"1300 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 20:03:25.091338
1172519,281474979530259,452,2025-11-02 20:03:22.033,42.722829,-73.679783,232,6.196,t,"369 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 20:03:30.691308
1172522,281474979530259,452,2025-11-02 20:03:28.018,42.722999,-73.680132,309,16.776,t,"359 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 20:03:36.614237
1172524,281474979530259,452,2025-11-02 20:03:33.03,42.72335,-73.680545,314,24.852,t,"351 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 20:03:42.16315
1172526,281474979530259,452,2025-11-02 20:03:39.009,42.723883,-73.680894,343,24.225,t,"336 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 20:03:47.872752
1172529,281474979530259,452,2025-11-02 20:03:44.083,42.724419,-73.68115,340,29.818,t,"324 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 20:03:53.557521
1172532,281474979530259,452,2025-11-02 20:03:49.101,42.725033,-73.681385,345,31.07,t,"307 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 20:03:59.142764
1172535,281474979530259,452,2025-11-02 20:03:59.027,42.72624,-73.681597,353,29.192,t,"281 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 20:04:04.765542
1172537,281474979530259,452,2025-11-02 20:04:05.027,42.726882,-73.682045,320,29.192,t,"257 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 20:04:10.382052
1172540,281474979530259,452,2025-11-02 20:04:11.008,42.727158,-73.682996,294,31.674,t,"243 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 20:04:15.968607
1172543,281474979530259,452,2025-11-02 20:04:16.023,42.727425,-73.683801,292,32.301,t,"262 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 20:04:21.632834
1172548,281474979530259,452,2025-11-02 20:04:22.046,42.72764,-73.684819,283,31.674,t,"205 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 20:04:32.938711
